removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
39,0.9796000123023987,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
40,0.9814000129699707,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
41,0.9805999994277954,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
42,0.9814000129699707,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
43,0.9775999784469604,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
44,0.982200026512146,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
45,0.9811999797821045,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
46,0.9829999804496765,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
47,0.9796000123023987,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[11  3 23 46 38 38  3 17 39 15 42 18  4  2 20 11 44 37 13  0 20  4 40 18
  7 17 34  4 20 19 32 38 34 12 21 12 23 13 20 30  3  6  5  8 26 17 21 34
 42 11 14  7  8 19 14 13  2 15 44 14 21 40  9 28 33 43 19 11 11 26  5 24
 27  0 31 31 15 46 23  8 23 15 25 20 45 30 16  7 11 34  9 40 11 10 27 35
 28  7 22  3  9  1  6 13 39 29  6 16  7 43 34 11  0  1  7 26  7  6 20  0
 29 29 28 35 44 21 44 29 20 35 13 27 16 23 44 32  5 47 44 40  5 28 42 21
 34 42  3  0 26 40 17 28 40  8 13 13 41  3 26 12 13 26 33 16 44 11 11  8
  9  4 26 21  2  0 36 41  3 34 15  7 29 34 21 26 22 11  9 34 40 35 35 10
 35 38 12 12 30 27 34 26 27 26 19  0 43 10 21 24 47  3 44 43 26 34 35 13
 26  1 26 10  8 10 38 11 23 27 41 29 17 14 34 35 26 12  2 33 26  3  1 34
  5 10  9 26 24  0 21  0 43 27 34 42 30 23 20 34]",48,1,g
0,0.9796000123023987,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
1,0.982200026512146,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
2,0.980400025844574,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
3,0.982200026512146,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
4,0.9696000218391418,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
5,0.9714000225067139,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
6,0.9729999899864197,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
7,0.980400025844574,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
8,0.9778000116348267,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 6 15 36 19 36  3  9 34 28 10 19 26  3 13 47 14 32  4  2 15 17  1 46  3
  6 13 17 14 35 30 11 34  2 29 14  9 14  1  8  7 44 17 36 38 10 33 45 41
 29 29 11 12  7  0 13 22 13  3 36  3  7 37 12 11 18  2  0  4 35  2 16  6
 25 40 27 16 14  3 26  2  3  5 39 24 25  4 23  0 43 13  3  7  3 29  3  9
  3 29 13  9 20  5 21 14  3 19 35 25 15  3 36  5 36 42 14 20 39 16 35  3
 35  3 20  9 29 31  8 11]",48,2,g
