removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
26,0.9801999926567078,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
27,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
28,0.9787999987602234,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
29,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
30,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
31,0.9818000197410583,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
32,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
33,0.9810000061988831,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[33 12  8 11 17 13  4  8 20 15  1  5 17  9  8 11 33 11 23  0 22 19 12  6
  1 10 13  4  5 21 14 24  0  6  8  8  9 33  1 10  2 22 32 16 28  0 26  1
  9  4  6 23  3  2 10 21  4 18 17 17 21 24  3 25  7 11 18 14 19 11 10 16
 13 29  8  5  3 32  5 28  5  9  5  2 22 26  3  2  1 25 30  2 17 13 18 23
 19 31 25 18 23 22 15  6  6 23  5  9 12  7 30  1 30 31 18 19  8  0  4 13
 10  6 22  3 19 21 10 27]",34,2,w
0,0.9807999730110168,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
1,0.9815999865531921,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
2,0.9815999865531921,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
3,0.9706000089645386,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
4,0.9765999913215637,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
5,0.9796000123023987,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
6,0.9810000061988831,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
7,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
8,0.980400025844574,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
9,0.9789999723434448,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
10,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
11,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
12,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
13,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
14,0.9761999845504761,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
15,0.9800000190734863,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
16,0.9769999980926514,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
17,0.9729999899864197,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
18,0.9757999777793884,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
19,0.9810000061988831,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
20,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 30 24  6  5 26  0 10  7  1  8 10  6  1  3 27 22  9  9  5  2
 22  0 17 20 23 28 15  5 18 19 30 14 15 14  6  3 18  4  5 31 21  4 11 14
 18 11  1 13 30 18 17  8  0 16 32  2  7  7 25 26]",34,3,w
