removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
29,0.9757999777793884,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 3  1  7 15  4  8  5 15 15  2 26  8  7 20 16 11  1 26  5 21  9  3 13  4
 16  5 20 22  6 28  6  5 25  6  5  6 19 21 15 15 28 21 16 28 10  5  8  5
 19  8 17 16  2  5  7  3 27  8 11 19  8  0  6 20 25  5  1  8  5  4  1  3
 10 17 16  7  5 15  3 25  5 20  6 25  5 19  4  5 19  2 22 15  1 20  5 25
 10  4 19 15  6 19 15 15 28  8 19 14 21 16  5 25 17  7 29  5 10  8  0 16
 10 11 16 19  6 21  6 26 22 20 26 13  1 15  1  6 10 21 20 15 29  7  4 11
 15 16  4 20 27 29 14  6 13 11 25 13 17  3  8 20 19 15 16 20 20  0  1 25
 14 16 19  7  8 21 27 27 16  3  0 10 14  6 17 13  4 21  1 28 19  3  5 25
 19 25 15  0  0  0 16 16 21  4  0 28  5  4 29  2  3 11 21 19  7 12  3 20
  3 27 19  3 28  7  2  7 26 15 14 11 28 15 16 10 16 21  0  8  6 13  2  0
  5 16  1  7 28 29 15 19  6  8  2 17 15 25 26 17  5 22 16 21 22  1  2  0
 20 25  3 27 17  3  7  0 27 29  4  0 27 29 11 29  0  2 11 14  0 16 15  0
  7 14 21 27  7 16 10  3  3 16  0 13 10 21 19  5  0 13 29  7 16 19  7 16
 20 15 10 12 17  3  5  8 16 11 29 29 14 22  5  4 29 29  8  0 21 25 15 16
 22 16  7 25 26 11 23 23 19  2 25 19  8  4 10 25  4 15  4  4 21 14  4 23
 22 12 29 29 11 13  8  5 29 28 24  8  7 15  9  4  7  0 25 19 19 20 14 20
  0  4  5 29 15  2 19 16  8 27 21 25 17  3 16 25 13 25  2 17  2 19 28 29
  7 17  9  1  7 25  8 13  4  0 26 19  6  0 14 20  1  0  3  6  5 10 13 20
  1  6  3 13  5 19  3 16  7  5 24  5 28  1 16  6 21 19 24  6  0 20  5  8
  0 19 16 21 21 24 22  4 16 21  5 11  0 10 19 15  5 16 10 15 24  4  4 20
  0  3  5  5  7 29 16  4 25 14  4  1  8  0  5 18 14 25  1 20 21 21 10 12
 29 26  0  8 26 10  6 26]",30,0,w
0,0.9724000096321106,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
1,0.9814000129699707,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
2,0.977400004863739,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
3,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
4,0.9824000000953674,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
5,0.9801999926567078,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
6,0.9783999919891357,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
7,0.9797999858856201,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
8,0.9796000123023987,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
9,0.9796000123023987,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
10,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
11,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
12,0.9805999994277954,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
13,0.9779999852180481,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
14,0.9714000225067139,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9  5 12 21 20 21 22 29 13 17 11 29  2 14  8 19  7 28  6 14  6  8 15  6
  7 23 19 21  8 14 16 20 19 16 15 23  7  5 21 12  1  9 22 11 26 28 19  8
  9 20 28 23 20 25 23 18 23 22  2 20 22  7  9 20 23  0 18  1 22 26 13  1
 17 19 24 16 20 17  2  1 21 22 13 17 27 14 12  7 18  4  2 15  2 29  3 22
 12  9 23 22 12 15  5 22  0 11  9 25 18 18  7  1 15  8  2 17 18  2  3 15
 23  5 26 17  4 12  1  2 29  8  9  0 25 18 17 28  3  5  2 22  3 14  9  7
  4  6  7 18 15  2  0 20 20 14 23  5 14  7 15  6 23 15 24 12  4 11 18 23
 19  9  7 15 11  7 11 25  1  7  5 23  8 10 22  7 24 15 14  8 15  7  8 14
 21 18 11  5  2 11 10  7 28 26 18 20 14 20  4 20 13 15 19 18 12 21 20 22
 19 19 25  8  2 17 23 23 15  0 18  8 16 29 26  2 20 17 11 28  1 15  1  4
  0 22 17 25 11  9  8  5 25 17 11 18 12  9  7  2]",30,1,w
