removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
25,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
26,0.9811999797821045,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
27,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
28,0.9779999852180481,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
29,0.9793999791145325,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
30,0.9807999730110168,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
31,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
32,0.9771999716758728,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
33,0.9753999710083008,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
34,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
35,0.980400025844574,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
36,0.9824000000953674,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
37,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
38,0.9783999919891357,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[12 12 29 33 14 24  9  2 26 30 10  3 11  1 10  9 11 38 27 22  4  4  2 35
 22 34  8 20 23 28  7  2 18 19 14  6  7  6 37 32 18  0  2 31 21  0  5  6
 18  5 36 13 14 18  8  1 30 16 15 17  3  3 25 26]",39,3,w
0,0.9771999716758728,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[11  7 31  0 10  1 35  0 30 15  4  1 24  5  2 13  7  4 35  3  6 11  0 10
 20 35 34  9 38 26 38  8 34 14 35 38 14  3  0  0 12  3  2 26 37 35  1  8
 14  1 27  2 15 35 31 11  1  1 21 36  1 31  5 34 28  8  7  1  8 10 29 11
 19 27  2 24  8  0 11  8  5 11 38 28 35 36 10 35 14 15 21  0  7  5  8 28
 29 10 18  0 38  9  0 30 26  1 14 23  3  2  8 28 27 31 18  8 37  1 31  2
 29 13  2 14 38  3 14  4 21 11  4  0 21  0  7 38 37  3  5  0 18 31 10 21
  0  2 10  5 22 18 23 38 24 13 28 30  9 11  1 34 14  0  2  5  5 31  7 34
 23  2 14 24  1  3  1 22  2 11  3 37 16 38 27 30 12  3  7 26 36 11  8 28
 36 34  0 20 20 20  2  2  3 10 31 12  8 10 18 15 11 21  3 36  2 25 11  5
 11 22 36 11 26  2 15 24  4  1 16  9 26  0  2 19  2  3 31  1 14 30 15 31
  8  2  7 31 26 18  0 14 38  1 32 27 30 28  4 27  8  9 28  3  9 29 32 31
 11 34 11 22  9 11  2 20 22 18 12  3  1 18 13 18 20 15 13 23 20  2  0 31
  2 23  3 10 24  2 37 11 38  2 31 24 37  3 18 35 20 30 36 24  2 36 24 28
  5  0 19 25 27 11  8  1  2 13 18 18 23  9  8 10  7 18  1 20  3 34  0  2
  9  2 31  8  4 13 17 30 36 15 28 18  1 10 19  8 10  0 10 10  3 23 10 17
  9 25 36 18 13 24  1  4 13 26 19  1 31 30  6 10  2 31 34 14 14  5 16  5
 20 10  8 18  0 15 18  2  1 22  3 34 27 38  2 34 24 28 32 27 15 14 26 18
 31 27  6  7 31 34  1  0 10 31  4 36 14 20 23 34  7 20 11 38 35 37 24  5
  7 14 11 30 35 14 11  2 31  8  6  8 12  7  2 14  0 18 19 38 20  5  8  1
 31 14  2  3  3 19  9 10 20  3  8 13 31 37 14  0 35 28 19  0  6 10 10  5
  3 11 35  8 24 18 35 10 28 23 10  7  1 39  8 33 16 34  7  5  3  3 37 25
 18  4 20  1  4 19 38  4]",40,0,w
1,0.9811999797821045,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[11  7 31  0 10  1 35  0 30 15  4  1 24  5  2 13  7  4 35  3  6 11  0 10
 20 35 34  9 38 26 38  8 34 14 35 38 14  3  0  0 12  3  2 26 37 35  1  8
 14  1 27  2 15 35 31 11  1  1 21 36  1 31  5 34 28  8  7  1  8 10 29 11
 19 27  2 24  8  0 11  8  5 11 38 28 35 36 10 35 14 15 21  0  7  5  8 28
 29 10 18  0 38  9  0 30 26  1 14 23  3  2  8 28 27 31 18  8 37  1 31  2
 29 13  2 14 38  3 14  4 21 11  4  0 21  0  7 38 37  3  5  0 18 31 10 21
  0  2 10  5 22 18 23 38 24 13 28 30  9 11  1 34 14  0  2  5  5 31  7 34
 23  2 14 24  1  3  1 22  2 11  3 37 16 38 27 30 12  3  7 26 36 11  8 28
 36 34  0 20 20 20  2  2  3 10 31 12  8 10 18 15 11 21  3 36  2 25 11  5
 11 22 36 11 26  2 15 24  4  1 16  9 26  0  2 19  2  3 31  1 14 30 15 31
  8  2  7 31 26 18  0 14 38  1 32 27 30 28  4 27  8  9 28  3  9 29 32 31
 11 34 11 22  9 11  2 20 22 18 12  3  1 18 13 18 20 15 13 23 20  2  0 31
  2 23  3 10 24  2 37 11 38  2 31 24 37  3 18 35 20 30 36 24  2 36 24 28
  5  0 19 25 27 11  8  1  2 13 18 18 23  9  8 10  7 18  1 20  3 34  0  2
  9  2 31  8  4 13 17 30 36 15 28 18  1 10 19  8 10  0 10 10  3 23 10 17
  9 25 36 18 13 24  1  4 13 26 19  1 31 30  6 10  2 31 34 14 14  5 16  5
 20 10  8 18  0 15 18  2  1 22  3 34 27 38  2 34 24 28 32 27 15 14 26 18
 31 27  6  7 31 34  1  0 10 31  4 36 14 20 23 34  7 20 11 38 35 37 24  5
  7 14 11 30 35 14 11  2 31  8  6  8 12  7  2 14  0 18 19 38 20  5  8  1
 31 14  2  3  3 19  9 10 20  3  8 13 31 37 14  0 35 28 19  0  6 10 10  5
  3 11 35  8 24 18 35 10 28 23 10  7  1 39  8 33 16 34  7  5  3  3 37 25
 18  4 20  1  4 19 38  4]",40,0,w
2,0.9769999980926514,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[11  7 31  0 10  1 35  0 30 15  4  1 24  5  2 13  7  4 35  3  6 11  0 10
 20 35 34  9 38 26 38  8 34 14 35 38 14  3  0  0 12  3  2 26 37 35  1  8
 14  1 27  2 15 35 31 11  1  1 21 36  1 31  5 34 28  8  7  1  8 10 29 11
 19 27  2 24  8  0 11  8  5 11 38 28 35 36 10 35 14 15 21  0  7  5  8 28
 29 10 18  0 38  9  0 30 26  1 14 23  3  2  8 28 27 31 18  8 37  1 31  2
 29 13  2 14 38  3 14  4 21 11  4  0 21  0  7 38 37  3  5  0 18 31 10 21
  0  2 10  5 22 18 23 38 24 13 28 30  9 11  1 34 14  0  2  5  5 31  7 34
 23  2 14 24  1  3  1 22  2 11  3 37 16 38 27 30 12  3  7 26 36 11  8 28
 36 34  0 20 20 20  2  2  3 10 31 12  8 10 18 15 11 21  3 36  2 25 11  5
 11 22 36 11 26  2 15 24  4  1 16  9 26  0  2 19  2  3 31  1 14 30 15 31
  8  2  7 31 26 18  0 14 38  1 32 27 30 28  4 27  8  9 28  3  9 29 32 31
 11 34 11 22  9 11  2 20 22 18 12  3  1 18 13 18 20 15 13 23 20  2  0 31
  2 23  3 10 24  2 37 11 38  2 31 24 37  3 18 35 20 30 36 24  2 36 24 28
  5  0 19 25 27 11  8  1  2 13 18 18 23  9  8 10  7 18  1 20  3 34  0  2
  9  2 31  8  4 13 17 30 36 15 28 18  1 10 19  8 10  0 10 10  3 23 10 17
  9 25 36 18 13 24  1  4 13 26 19  1 31 30  6 10  2 31 34 14 14  5 16  5
 20 10  8 18  0 15 18  2  1 22  3 34 27 38  2 34 24 28 32 27 15 14 26 18
 31 27  6  7 31 34  1  0 10 31  4 36 14 20 23 34  7 20 11 38 35 37 24  5
  7 14 11 30 35 14 11  2 31  8  6  8 12  7  2 14  0 18 19 38 20  5  8  1
 31 14  2  3  3 19  9 10 20  3  8 13 31 37 14  0 35 28 19  0  6 10 10  5
  3 11 35  8 24 18 35 10 28 23 10  7  1 39  8 33 16 34  7  5  3  3 37 25
 18  4 20  1  4 19 38  4]",40,0,w
3,0.9800000190734863,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[11  7 31  0 10  1 35  0 30 15  4  1 24  5  2 13  7  4 35  3  6 11  0 10
 20 35 34  9 38 26 38  8 34 14 35 38 14  3  0  0 12  3  2 26 37 35  1  8
 14  1 27  2 15 35 31 11  1  1 21 36  1 31  5 34 28  8  7  1  8 10 29 11
 19 27  2 24  8  0 11  8  5 11 38 28 35 36 10 35 14 15 21  0  7  5  8 28
 29 10 18  0 38  9  0 30 26  1 14 23  3  2  8 28 27 31 18  8 37  1 31  2
 29 13  2 14 38  3 14  4 21 11  4  0 21  0  7 38 37  3  5  0 18 31 10 21
  0  2 10  5 22 18 23 38 24 13 28 30  9 11  1 34 14  0  2  5  5 31  7 34
 23  2 14 24  1  3  1 22  2 11  3 37 16 38 27 30 12  3  7 26 36 11  8 28
 36 34  0 20 20 20  2  2  3 10 31 12  8 10 18 15 11 21  3 36  2 25 11  5
 11 22 36 11 26  2 15 24  4  1 16  9 26  0  2 19  2  3 31  1 14 30 15 31
  8  2  7 31 26 18  0 14 38  1 32 27 30 28  4 27  8  9 28  3  9 29 32 31
 11 34 11 22  9 11  2 20 22 18 12  3  1 18 13 18 20 15 13 23 20  2  0 31
  2 23  3 10 24  2 37 11 38  2 31 24 37  3 18 35 20 30 36 24  2 36 24 28
  5  0 19 25 27 11  8  1  2 13 18 18 23  9  8 10  7 18  1 20  3 34  0  2
  9  2 31  8  4 13 17 30 36 15 28 18  1 10 19  8 10  0 10 10  3 23 10 17
  9 25 36 18 13 24  1  4 13 26 19  1 31 30  6 10  2 31 34 14 14  5 16  5
 20 10  8 18  0 15 18  2  1 22  3 34 27 38  2 34 24 28 32 27 15 14 26 18
 31 27  6  7 31 34  1  0 10 31  4 36 14 20 23 34  7 20 11 38 35 37 24  5
  7 14 11 30 35 14 11  2 31  8  6  8 12  7  2 14  0 18 19 38 20  5  8  1
 31 14  2  3  3 19  9 10 20  3  8 13 31 37 14  0 35 28 19  0  6 10 10  5
  3 11 35  8 24 18 35 10 28 23 10  7  1 39  8 33 16 34  7  5  3  3 37 25
 18  4 20  1  4 19 38  4]",40,0,w
4,0.9805999994277954,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[11  7 31  0 10  1 35  0 30 15  4  1 24  5  2 13  7  4 35  3  6 11  0 10
 20 35 34  9 38 26 38  8 34 14 35 38 14  3  0  0 12  3  2 26 37 35  1  8
 14  1 27  2 15 35 31 11  1  1 21 36  1 31  5 34 28  8  7  1  8 10 29 11
 19 27  2 24  8  0 11  8  5 11 38 28 35 36 10 35 14 15 21  0  7  5  8 28
 29 10 18  0 38  9  0 30 26  1 14 23  3  2  8 28 27 31 18  8 37  1 31  2
 29 13  2 14 38  3 14  4 21 11  4  0 21  0  7 38 37  3  5  0 18 31 10 21
  0  2 10  5 22 18 23 38 24 13 28 30  9 11  1 34 14  0  2  5  5 31  7 34
 23  2 14 24  1  3  1 22  2 11  3 37 16 38 27 30 12  3  7 26 36 11  8 28
 36 34  0 20 20 20  2  2  3 10 31 12  8 10 18 15 11 21  3 36  2 25 11  5
 11 22 36 11 26  2 15 24  4  1 16  9 26  0  2 19  2  3 31  1 14 30 15 31
  8  2  7 31 26 18  0 14 38  1 32 27 30 28  4 27  8  9 28  3  9 29 32 31
 11 34 11 22  9 11  2 20 22 18 12  3  1 18 13 18 20 15 13 23 20  2  0 31
  2 23  3 10 24  2 37 11 38  2 31 24 37  3 18 35 20 30 36 24  2 36 24 28
  5  0 19 25 27 11  8  1  2 13 18 18 23  9  8 10  7 18  1 20  3 34  0  2
  9  2 31  8  4 13 17 30 36 15 28 18  1 10 19  8 10  0 10 10  3 23 10 17
  9 25 36 18 13 24  1  4 13 26 19  1 31 30  6 10  2 31 34 14 14  5 16  5
 20 10  8 18  0 15 18  2  1 22  3 34 27 38  2 34 24 28 32 27 15 14 26 18
 31 27  6  7 31 34  1  0 10 31  4 36 14 20 23 34  7 20 11 38 35 37 24  5
  7 14 11 30 35 14 11  2 31  8  6  8 12  7  2 14  0 18 19 38 20  5  8  1
 31 14  2  3  3 19  9 10 20  3  8 13 31 37 14  0 35 28 19  0  6 10 10  5
  3 11 35  8 24 18 35 10 28 23 10  7  1 39  8 33 16 34  7  5  3  3 37 25
 18  4 20  1  4 19 38  4]",40,0,w
