removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
12,0.9783999919891357,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
13,0.9735999703407288,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
14,0.9768000245094299,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
15,0.9769999980926514,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
16,0.9801999926567078,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
17,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
18,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
19,0.9815999865531921,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 6 10  3  0 14  0  3 13 13  7 12 13 14  5 14  8  4 11  1  5  1 14 16  1
  4 15  9  0 14  5 11  6  9  0 16 15  4 10  0  2 19  6  3 12 19 11  9 14
  6  6 11 15  6  6 15  0  5  3 10  6 10  4  6 14 15 15  0 19  3 19 13  4
  7  9  1 11  2  7  2  9  0  3 13  7  5  5  3  4  0  8  2 16  2 13 18 10
  2  0 15  2  3  4 10  3  0 12  6  6  6  0  4  4  7 14  2  7  0 10 18 16
 15 10 19  7  8  3  9 10 13 14  0 15  6  0  7 11 18 10  2  2 18  5  6  4
  8  1  4  0 16  2  0  2  6 12 15 10  5  4 16  1 15 16  1  3  8 12  0  5
  9  6  4 16 12  4 12  6  4  4 10 15 14 17  3  4  1 16  5 14  7  4 14  5
  0  0 12 10  2 12 17  4 11 19  0 14  5  6  8  6 13 16  9  0  3  0  6  3
  9  9  6 14 10  7  5  5 16 15  0 14 11 13 19 10 14  7 12 11  9 16  9  8
  0  2  7  6  1  6 14 10  6  7 12  5  3  6  4 10]",20,1,w
0,0.9684000015258789,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
1,0.9702000021934509,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
2,0.9797999858856201,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
3,0.9771999716758728,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
4,0.9750000238418579,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
5,0.9764000177383423,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
6,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
7,0.9771999716758728,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
8,0.9639999866485596,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
9,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
10,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
11,0.9775999784469604,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
12,0.9732000231742859,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  0 17 11 10  9  6 17  0 12  1  5 10  2 17 11 12 11  4  4  1  3  0 19
  1  8  9  6  5  2  8  3  4 19 17 17  2 12  1  8 13  1 19 16  5  4  5  1
  2  6 19  4  7 13  8  2  6 18 10 10  2  3  7  9 15 11 18  8  3 11  8 16
  9 14 17  5  7 19  5  5  5  2  5 13  1  5  7 13  1  9  6 13 10  9 18  4
  3  3  9 18  4  1 12 19 19  4  5  2  0 15  6  1  6  3 18  3 17  4  6  9
  8 19  1  7  3  2  8 10]",20,2,w
