removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
14,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
15,0.9815999865531921,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
16,0.972000002861023,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
17,0.9544000029563904,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
18,0.9819999933242798,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
19,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
20,0.9765999913215637,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
21,0.9811999797821045,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
22,0.9735999703407288,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
23,0.9782000184059143,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
24,0.977400004863739,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 5 12 17 11  1  0  6 17 20  5  8  2  1 19 17 11  5 11 23 10 22  4 12  9
  8  3  0  6  2 21  3 24 10  9 17 17 19  5  8  3 13 22  9 16  2 10  2  8
 19  6  9 23  7 13  3 21  6 18  1  1 21 24  7  0 15 11 18  3  4 11  3 16
  0 14 17  2  7  9  2  2  2 19  2 13 22  2  7 13  8  0  6 13  1  0 18 23
  4  4  0 18 23 22  5  9  9 23  2 19 12 15  6  8  6  4 18  4 17 10  6  0
  3  9 22  7  4 21  3  1]",25,2,w
0,0.979200005531311,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
1,0.978600025177002,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
2,0.9702000021934509,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
3,0.974399983882904,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
4,0.9775999784469604,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
5,0.9805999994277954,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
6,0.9815999865531921,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
7,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
8,0.9811999797821045,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
9,0.9807999730110168,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
10,0.9765999913215637,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
11,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
12,0.9696000218391418,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
13,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
14,0.9761999845504761,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
15,0.9706000089645386,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
16,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 1  1  3 12  8 24  5  0  1  9  8 16 17 18  8  5 17 15  2 22  0  0  0  6
 22  9  2 20 23  4  4  0  3 19  8 14  4 14  5 15  3 10  0  7 21 10 11 14
  3 11 17 13  8  3  2 18  9 12  5  6 16 16  7  1]",25,3,w
