removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
25,0.9811999797821045,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
26,0.977400004863739,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
27,0.9801999926567078,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
28,0.9801999926567078,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
29,0.9811999797821045,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
30,0.9818000197410583,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
31,0.9789999723434448,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
32,0.9771999716758728,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
33,0.9810000061988831,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
34,0.9819999933242798,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 0 31 10 13 34 34 38 25 10 34  3  0 22 19  4 15  1 11 11  7 18 17  3 34
  6  7 11 19 34  9 11  1 11 31 31 31  1 24 26  7 15 29 31 34 11 31 33 23
 17  7 12 34 10  7 36  0  3  6 37 38 34 10  6  1  1 36  0  7 13 10 12 17
 32  3 33 32 34 13  0  3 19 11  6 32  7 38 38 31 34 17 28 10 12  6  7 17
 38 38 13 10 31 19  7 27 33 10 17 35 38 34 10  4 24  1 17 33 24 10  7  1
 34 12 26 10 34 13 11 35 28 10 35 24  8 36 15 11 15 10 12 34 13 17  6  9
 31  6  7 17 15 17 21 13  2 24 13  8 12 33 34 14 10 38 31  6 10  4  1 31
 15 14 11  8 10 34  6  0 33  0  1 37 30 12  3 17 19 38  1 34  1 14 13  5
 11 29 16  6 23 38 36  1 34 10 27  9 29  7 10 34 16 18  7 13 14 30 15 36
 17  2 12  4 34 17 29 22 19 34 30 24  1  0 10 27  6  4 32 34 11 24  4 23
  1 32 12 11 14 10 32 34  8 10  4 11  0 32 15 15 23 21  9 10 35 24 26 10
  1  4 11  4 35 16 23 16 26  9 19  7  3 13 12 11 34 34 21 12 34 17 14 34
 12  3 10 25 12 26  0 12 36  6  4 21 24 23 27 13 34  0 34  9  9  7 36 10
 12 10 37 30 15  4  1 34 12  0 17 32 21 20  1 10  4 14 10 10 38 18 31  0
  2  6  1  0  3 20 28 35 38 34 10 13 23  7 12  1 10  3 34 10  1  2  1 20
 35 30 12  9  8 24 23  3 13 10 19 34  1 26 22 34  1 13 33 32  9 24 28  7
 31 38 10 13  4 25  6  4  6 11 27  9 35 13 17 17 24 17 34 11 10 33  6 27
  1 19  3  9  6 26 31 21 34 10  8 13 23 34  3 10 11 34 17 23 13  3 21 34
 31 12  4 15 34  8  9 17 13 23 38  6 30  9 33  6 24 11 24 13  6  7 38 31
 13  8  7  1 10  1 35 10  1  7 11 15 34 19 10 17 36  9 12 17 19 31 31  4
  1  9 31 31  3 33  8 34 10 24 36  1 12  5 13 34 28  3 17 26 38 36  0 30
 10 37  7  7  8  0 23  9]",39,0,g
