removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
16,0.9805999994277954,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
17,0.9815999865531921,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
18,0.9815999865531921,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
19,0.9811999797821045,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
20,0.9805999994277954,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
21,0.9811999797821045,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
22,0.9814000129699707,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
23,0.9811999797821045,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
24,0.9824000000953674,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
25,0.9814000129699707,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
26,0.9793999791145325,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
27,0.9714000225067139,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
28,0.9778000116348267,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
29,0.982200026512146,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
30,0.9789999723434448,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
31,0.9771999716758728,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
32,0.9729999899864197,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
33,0.9793999791145325,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
34,0.9807999730110168,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
35,0.9696000218391418,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[ 8 11  5  4  5 10 34  6 41  8  4 30 10 36  9 21 43 35  4 37 30 29 34 10
 32 36 30 21 26 24 14  6  2 13 40 26 21 29 28  4 44 30  5 19  8  1 23 17
 13 22  0 20  4  4 36  3 15 10  5 10  4 31 20  0 18  2 39 35 26  2 39 32
 40 38  7 25 40 10 30  2 10 27 12 16  5 35 36 39 14 15 10  4 10 13 10 34
 10  6 36 42 13 27 33 40 10  4 26  5 37 10  5 27  5 46 40 22 12  2 26  0
 26 10 22 42 13 45 28  0]",47,2,g
