removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
2,0.9732000231742859,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
3,0.9779999852180481,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
4,0.9815999865531921,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
5,0.9800000190734863,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
6,0.9746000170707703,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
7,0.9771999716758728,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
8,0.9544000029563904,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
9,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
10,0.9778000116348267,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
11,0.9775999784469604,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
12,0.9729999899864197,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
13,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
14,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
15,0.9815999865531921,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
16,0.972000002861023,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
17,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
18,0.9819999933242798,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
19,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
20,0.9765999913215637,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
21,0.9811999797821045,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
22,0.9735999703407288,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
23,0.9782000184059143,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
24,0.977400004863739,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
25,0.9819999933242798,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2 12  8 11 17 13  9  8 20  2  3  5 17 19  8 11  2 11 23 10 22  1 12  4
  3  0 13  9  5 21  0 24 10  4  8  8 19  2  3  0  6 22  4 16 28 10 26  3
 19  9  4 23  7  6  0 21  9 18 17 17 21 24  7 25 15 11 18  0  1 11  0 16
 13 29  8  5  7  4  5 28  5 19  5  6 22 26  7  6  3 25 14  6 17 13 18 23
  1  1 25 18 23 22  2  4  4 23  5 19 12 15 14  3 14  1 18  1  8 10  9 13
  0  4 22  7  1 21  0 27]",30,2,w
