removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
0,0.9779999852180481,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
1,0.9800000190734863,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
2,0.9793999791145325,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
3,0.9735999703407288,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
4,0.9761999845504761,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
5,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
6,0.9657999873161316,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
7,0.9753999710083008,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
8,0.9807999730110168,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
9,0.9751999974250793,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
10,0.9751999974250793,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
11,0.9778000116348267,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
12,0.9769999980926514,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
13,0.9696000218391418,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
14,0.9825999736785889,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[ 9 12 11 13  9 13 12  3  3 11 10  3  9  6  9 14  2  8  7  6  7  9  2  7
  2  6  1 13 12  6  8  9  1 13  2  6  2 12 13  4  1  9 12 10  1  8  1 12
  0  9  8  6  9  0  6 13  6 12 12  9 12  2  0  9  6 13  0  1 11  1  3  1
 11  1  7  8  4 11  4  1 13 12  3 11  0  6 12  2 13 14  4  2  4  3 10 12
  4 13  6  4 11  2 12 11 13 10  9  0  0 13  2  1 11  9  4 11 13 12 10  2
  6 12  1 11 14 11  1 12  3  9 13  6  0  0 11  8 10 12  4  4 10  6  9  2
 14  7  2  0  2  4 13  4  9 10  6 12  6  2 11  7  6  2  7 11 14 10 13  6
  1  9  2  2 10  2 10  0  1  2 12  6 12  5 11  2  7  2  6  9 11  2  9  6
 13  0 10 12  4 10  5  2  8  1  0  9  6  9 14  9  3  2  1 13 11 13  9 12
  1  1  0  9 12 11  6  6  2 13 13 12  8  3  1 12  9 11 10  8  1  2  1 14
 13  4 11  0  7  0  9 12  0 11 10  6 11  9  2 12]",15,1,w
0,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  8  9  4  5 10  0  9  8 12 11 14  5 13  9  4 12  4 13  1 11  3  8  6
 11  1 10  0 14  7  1  3  1  6  9  9 13 12 11  1  2 11  6  9 14  7 14 11
 13  0  6 13  9  2  1  7  0  6  5  5  7  3  9 10  5  4 10  1  3  4  1  9
 10  8  9 14  9  6 14 14 14 13 14  2 11 14  9  2 11 10  0  2  5 10  6 13
  3  3 10  6 13 11 12  6  6 13 14 11  8  5  0 11  0  3  6  3  9  1  0 10
  1  6 11  9  3  7  1  0]",15,2,w
1,0.954200029373169,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[12  8  9  4  5 10  0  9  8 12 11 14  5 13  9  4 12  4 13  1 11  3  8  6
 11  1 10  0 14  7  1  3  1  6  9  9 13 12 11  1  2 11  6  9 14  7 14 11
 13  0  6 13  9  2  1  7  0  6  5  5  7  3  9 10  5  4 10  1  3  4  1  9
 10  8  9 14  9  6 14 14 14 13 14  2 11 14  9  2 11 10  0  2  5 10  6 13
  3  3 10  6 13 11 12  6  6 13 14 11  8  5  0 11  0  3  6  3  9  1  0 10
  1  6 11  9  3  7  1  0]",15,2,w
